Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,Randomise questionnaire elements?,Question Key,Response
3,1680459264613,02/04/2023 18:14:24,1680459264303,-5,02/04/2023 13:14:24,128681,3,questionnaire-e4hl,,28614654,BLIND,8515640,,complete,,5875e682-41ef-4eea-ba70-63207c7aba4f,computer,Desktop or Laptop,Windows 10,Edge 111.0.1661.54,1920x1080,1834x897,,Demographic_Intake,6,No,gender,Male
4,1680459264613,02/04/2023 18:14:24,1680459264303,-5,02/04/2023 13:14:24,128681,3,questionnaire-e4hl,,28614654,BLIND,8515640,,complete,,5875e682-41ef-4eea-ba70-63207c7aba4f,computer,Desktop or Laptop,Windows 10,Edge 111.0.1661.54,1920x1080,1834x897,,Demographic_Intake,6,No,gender-quantised,1
5,1680459264613,02/04/2023 18:14:24,1680459264303,-5,02/04/2023 13:14:24,128681,3,questionnaire-e4hl,,28614654,BLIND,8515640,,complete,,5875e682-41ef-4eea-ba70-63207c7aba4f,computer,Desktop or Laptop,Windows 10,Edge 111.0.1661.54,1920x1080,1834x897,,Demographic_Intake,6,No,EngFluent,Yes
6,1680459264613,02/04/2023 18:14:24,1680459264303,-5,02/04/2023 13:14:24,128681,3,questionnaire-e4hl,,28614654,BLIND,8515640,,complete,,5875e682-41ef-4eea-ba70-63207c7aba4f,computer,Desktop or Laptop,Windows 10,Edge 111.0.1661.54,1920x1080,1834x897,,Demographic_Intake,6,No,EngFluent-quantised,1
7,1680459264613,02/04/2023 18:14:24,1680459264304,-5,02/04/2023 13:14:24,128681,3,questionnaire-e4hl,,28614654,BLIND,8515640,,complete,,5875e682-41ef-4eea-ba70-63207c7aba4f,computer,Desktop or Laptop,Windows 10,Edge 111.0.1661.54,1920x1080,1834x897,,Demographic_Intake,6,No,END QUESTIONNAIRE,10784
1,1680459663689,02/04/2023 18:21:03,1680459664273,-4,02/04/2023 14:21:04,128681,3,questionnaire-e4hl,,28614811,BLIND,8515695,,complete,,26d79dbf-f020-4f06-9eef-e1a2bdc6c934,computer,Desktop or Laptop,Windows 10,Chrome 111.0.0.0,1536x864,1536x746,,Demographic_Intake,6,No,BEGIN QUESTIONNAIRE,
2,1680459670379,02/04/2023 18:21:10,1680459670990,-4,02/04/2023 14:21:10,128681,3,questionnaire-e4hl,,28614811,BLIND,8515695,,complete,,26d79dbf-f020-4f06-9eef-e1a2bdc6c934,computer,Desktop or Laptop,Windows 10,Chrome 111.0.0.0,1536x864,1536x746,,Demographic_Intake,6,No,age,27
3,1680459670880,02/04/2023 18:21:10,1680459670992,-4,02/04/2023 14:21:10,128681,3,questionnaire-e4hl,,28614811,BLIND,8515695,,complete,,26d79dbf-f020-4f06-9eef-e1a2bdc6c934,computer,Desktop or Laptop,Windows 10,Chrome 111.0.0.0,1536x864,1536x746,,Demographic_Intake,6,No,gender,Male
4,1680459670880,02/04/2023 18:21:10,1680459670992,-4,02/04/2023 14:21:10,128681,3,questionnaire-e4hl,,28614811,BLIND,8515695,,complete,,26d79dbf-f020-4f06-9eef-e1a2bdc6c934,computer,Desktop or Laptop,Windows 10,Chrome 111.0.0.0,1536x864,1536x746,,Demographic_Intake,6,No,gender-quantised,1
5,1680459670880,02/04/2023 18:21:10,1680459670992,-4,02/04/2023 14:21:10,128681,3,questionnaire-e4hl,,28614811,BLIND,8515695,,complete,,26d79dbf-f020-4f06-9eef-e1a2bdc6c934,computer,Desktop or Laptop,Windows 10,Chrome 111.0.0.0,1536x864,1536x746,,Demographic_Intake,6,No,EngFluent,Yes
6,1680459670880,02/04/2023 18:21:10,1680459670992,-4,02/04/2023 14:21:10,128681,3,questionnaire-e4hl,,28614811,BLIND,8515695,,complete,,26d79dbf-f020-4f06-9eef-e1a2bdc6c934,computer,Desktop or Laptop,Windows 10,Chrome 111.0.0.0,1536x864,1536x746,,Demographic_Intake,6,No,EngFluent-quantised,1
7,1680459670880,02/04/2023 18:21:10,1680459670992,-4,02/04/2023 14:21:10,128681,3,questionnaire-e4hl,,28614811,BLIND,8515695,,complete,,26d79dbf-f020-4f06-9eef-e1a2bdc6c934,computer,Desktop or Laptop,Windows 10,Chrome 111.0.0.0,1536x864,1536x746,,Demographic_Intake,6,No,END QUESTIONNAIRE,6719
1,1680461672661,02/04/2023 18:54:32,1680461672460,-4,02/04/2023 14:54:32,128681,3,questionnaire-e4hl,,28615313,BLIND,8515876,,complete,,e7acfd07-6ba9-47f7-9f9d-b7ea8922beab,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1920x1080,1920x1001,,Demographic_Intake,6,No,BEGIN QUESTIONNAIRE,
2,1680461683305,02/04/2023 18:54:43,1680461683141,-4,02/04/2023 14:54:43,128681,3,questionnaire-e4hl,,28615313,BLIND,8515876,,complete,,e7acfd07-6ba9-47f7-9f9d-b7ea8922beab,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1920x1080,1920x1001,,Demographic_Intake,6,No,age,31
3,1680461683432,02/04/2023 18:54:43,1680461683144,-4,02/04/2023 14:54:43,128681,3,questionnaire-e4hl,,28615313,BLIND,8515876,,complete,,e7acfd07-6ba9-47f7-9f9d-b7ea8922beab,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1920x1080,1920x1001,,Demographic_Intake,6,No,gender,Male
4,1680461683432,02/04/2023 18:54:43,1680461683144,-4,02/04/2023 14:54:43,128681,3,questionnaire-e4hl,,28615313,BLIND,8515876,,complete,,e7acfd07-6ba9-47f7-9f9d-b7ea8922beab,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1920x1080,1920x1001,,Demographic_Intake,6,No,gender-quantised,1
5,1680461683432,02/04/2023 18:54:43,1680461683145,-4,02/04/2023 14:54:43,128681,3,questionnaire-e4hl,,28615313,BLIND,8515876,,complete,,e7acfd07-6ba9-47f7-9f9d-b7ea8922beab,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1920x1080,1920x1001,,Demographic_Intake,6,No,EngFluent,Yes
6,1680461683432,02/04/2023 18:54:43,1680461683145,-4,02/04/2023 14:54:43,128681,3,questionnaire-e4hl,,28615313,BLIND,8515876,,complete,,e7acfd07-6ba9-47f7-9f9d-b7ea8922beab,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1920x1080,1920x1001,,Demographic_Intake,6,No,EngFluent-quantised,1
7,1680461683432,02/04/2023 18:54:43,1680461683146,-4,02/04/2023 14:54:43,128681,3,questionnaire-e4hl,,28615313,BLIND,8515876,,complete,,e7acfd07-6ba9-47f7-9f9d-b7ea8922beab,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1920x1080,1920x1001,,Demographic_Intake,6,No,END QUESTIONNAIRE,10686
END OF FILE
