Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,allocator-k3xu,Randomise questionnaire elements?,Question Key,Response
10,1682376069074,24/04/2023 22:41:09,1682376069075,-4,24/04/2023 18:41:09,131169,4,questionnaire-8poc,,29071582,BLIND,8657456,,complete,,3a0d8cd6-7a36-4102-9a49-d3007c1821de,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1366x768,1498x730,,Demographic_Intake,2,Condition_InOut-gender,No,zipborn,28206
11,1682376069074,24/04/2023 22:41:09,1682376069075,-4,24/04/2023 18:41:09,131169,4,questionnaire-8poc,,29071582,BLIND,8657456,,complete,,3a0d8cd6-7a36-4102-9a49-d3007c1821de,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1366x768,1498x730,,Demographic_Intake,2,Condition_InOut-gender,No,response-3,28206
12,1682376069074,24/04/2023 22:41:09,1682376069075,-4,24/04/2023 18:41:09,131169,4,questionnaire-8poc,,29071582,BLIND,8657456,,complete,,3a0d8cd6-7a36-4102-9a49-d3007c1821de,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1366x768,1498x730,,Demographic_Intake,2,Condition_InOut-gender,No,zipnow,28214
13,1682376069074,24/04/2023 22:41:09,1682376069075,-4,24/04/2023 18:41:09,131169,4,questionnaire-8poc,,29071582,BLIND,8657456,,complete,,3a0d8cd6-7a36-4102-9a49-d3007c1821de,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1366x768,1498x730,,Demographic_Intake,2,Condition_InOut-gender,No,famIncome,$25000-$40499
14,1682376069074,24/04/2023 22:41:09,1682376069076,-4,24/04/2023 18:41:09,131169,4,questionnaire-8poc,,29071582,BLIND,8657456,,complete,,3a0d8cd6-7a36-4102-9a49-d3007c1821de,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1366x768,1498x730,,Demographic_Intake,2,Condition_InOut-gender,No,famIncome-quantised,2
15,1682376069074,24/04/2023 22:41:09,1682376069076,-4,24/04/2023 18:41:09,131169,4,questionnaire-8poc,,29071582,BLIND,8657456,,complete,,3a0d8cd6-7a36-4102-9a49-d3007c1821de,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1366x768,1498x730,,Demographic_Intake,2,Condition_InOut-gender,No,response-4,3
16,1682376069074,24/04/2023 22:41:09,1682376069076,-4,24/04/2023 18:41:09,131169,4,questionnaire-8poc,,29071582,BLIND,8657456,,complete,,3a0d8cd6-7a36-4102-9a49-d3007c1821de,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1366x768,1498x730,,Demographic_Intake,2,Condition_InOut-gender,No,parentMarriage,Never married
17,1682376069074,24/04/2023 22:41:09,1682376069076,-4,24/04/2023 18:41:09,131169,4,questionnaire-8poc,,29071582,BLIND,8657456,,complete,,3a0d8cd6-7a36-4102-9a49-d3007c1821de,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1366x768,1498x730,,Demographic_Intake,2,Condition_InOut-gender,No,parentMarriage-quantised,1
18,1682376069074,24/04/2023 22:41:09,1682376069077,-4,24/04/2023 18:41:09,131169,4,questionnaire-8poc,,29071582,BLIND,8657456,,complete,,3a0d8cd6-7a36-4102-9a49-d3007c1821de,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1366x768,1498x730,,Demographic_Intake,2,Condition_InOut-gender,No,parentMarriage-text,
19,1682376069074,24/04/2023 22:41:09,1682376069077,-4,24/04/2023 18:41:09,131169,4,questionnaire-8poc,,29071582,BLIND,8657456,,complete,,3a0d8cd6-7a36-4102-9a49-d3007c1821de,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1366x768,1498x730,,Demographic_Intake,2,Condition_InOut-gender,No,partDegree,Associate Degree
20,1682376069074,24/04/2023 22:41:09,1682376069077,-4,24/04/2023 18:41:09,131169,4,questionnaire-8poc,,29071582,BLIND,8657456,,complete,,3a0d8cd6-7a36-4102-9a49-d3007c1821de,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1366x768,1498x730,,Demographic_Intake,2,Condition_InOut-gender,No,parentDegree,High school Diploma
21,1682376069074,24/04/2023 22:41:09,1682376069077,-4,24/04/2023 18:41:09,131169,4,questionnaire-8poc,,29071582,BLIND,8657456,,complete,,3a0d8cd6-7a36-4102-9a49-d3007c1821de,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1366x768,1498x730,,Demographic_Intake,2,Condition_InOut-gender,No,Income,$12501-$22500
22,1682376069074,24/04/2023 22:41:09,1682376069077,-4,24/04/2023 18:41:09,131169,4,questionnaire-8poc,,29071582,BLIND,8657456,,complete,,3a0d8cd6-7a36-4102-9a49-d3007c1821de,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1366x768,1498x730,,Demographic_Intake,2,Condition_InOut-gender,No,Income-quantised,2
23,1682376069230,24/04/2023 22:41:09,1682376069078,-4,24/04/2023 18:41:09,131169,4,questionnaire-8poc,,29071582,BLIND,8657456,,complete,,3a0d8cd6-7a36-4102-9a49-d3007c1821de,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1366x768,1498x730,,Demographic_Intake,2,Condition_InOut-gender,No,maritalStatus,Single
24,1682376069230,24/04/2023 22:41:09,1682376069079,-4,24/04/2023 18:41:09,131169,4,questionnaire-8poc,,29071582,BLIND,8657456,,complete,,3a0d8cd6-7a36-4102-9a49-d3007c1821de,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1366x768,1498x730,,Demographic_Intake,2,Condition_InOut-gender,No,maritalStatus-quantised,1
25,1682376069230,24/04/2023 22:41:09,1682376069079,-4,24/04/2023 18:41:09,131169,4,questionnaire-8poc,,29071582,BLIND,8657456,,complete,,3a0d8cd6-7a36-4102-9a49-d3007c1821de,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1366x768,1498x730,,Demographic_Intake,2,Condition_InOut-gender,No,maritalStatus-text,
26,1682376069230,24/04/2023 22:41:09,1682376069079,-4,24/04/2023 18:41:09,131169,4,questionnaire-8poc,,29071582,BLIND,8657456,,complete,,3a0d8cd6-7a36-4102-9a49-d3007c1821de,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1366x768,1498x730,,Demographic_Intake,2,Condition_InOut-gender,No,nChildren,0
27,1682376069230,24/04/2023 22:41:09,1682376069080,-4,24/04/2023 18:41:09,131169,4,questionnaire-8poc,,29071582,BLIND,8657456,,complete,,3a0d8cd6-7a36-4102-9a49-d3007c1821de,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1366x768,1498x730,,Demographic_Intake,2,Condition_InOut-gender,No,ConnectID,0870B39E7CB348DBB74699311458D574
28,1682376069230,24/04/2023 22:41:09,1682376069080,-4,24/04/2023 18:41:09,131169,4,questionnaire-8poc,,29071582,BLIND,8657456,,complete,,3a0d8cd6-7a36-4102-9a49-d3007c1821de,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1366x768,1498x730,,Demographic_Intake,2,Condition_InOut-gender,No,END QUESTIONNAIRE,84970
1,1682375922734,24/04/2023 22:38:42,1682375922343,-4,24/04/2023 18:38:42,131169,4,questionnaire-8poc,,29071545,BLIND,8657450,,complete,,1cf0f5ff-8e4b-4b15-98fd-f9b9ffc28e1d,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x937,,Demographic_Intake,2,Condition_InOut-both,No,BEGIN QUESTIONNAIRE,
2,1682376002699,24/04/2023 22:40:02,1682376002380,-4,24/04/2023 18:40:02,131169,4,questionnaire-8poc,,29071545,BLIND,8657450,,complete,,1cf0f5ff-8e4b-4b15-98fd-f9b9ffc28e1d,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1903x937,,Demographic_Intake,2,Condition_InOut-both,No,age,38
3,1682376002847,24/04/2023 22:40:02,1682376002382,-4,24/04/2023 18:40:02,131169,4,questionnaire-8poc,,29071545,BLIND,8657450,,complete,,1cf0f5ff-8e4b-4b15-98fd-f9b9ffc28e1d,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1903x937,,Demographic_Intake,2,Condition_InOut-both,No,gender,Male
4,1682376002847,24/04/2023 22:40:02,1682376002382,-4,24/04/2023 18:40:02,131169,4,questionnaire-8poc,,29071545,BLIND,8657450,,complete,,1cf0f5ff-8e4b-4b15-98fd-f9b9ffc28e1d,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1903x937,,Demographic_Intake,2,Condition_InOut-both,No,raceEth_v2,Black or African American
5,1682376002847,24/04/2023 22:40:02,1682376002382,-4,24/04/2023 18:40:02,131169,4,questionnaire-8poc,,29071545,BLIND,8657450,,complete,,1cf0f5ff-8e4b-4b15-98fd-f9b9ffc28e1d,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1903x937,,Demographic_Intake,2,Condition_InOut-both,No,raceEth_v2-quantised,4
6,1682376002847,24/04/2023 22:40:02,1682376002382,-4,24/04/2023 18:40:02,131169,4,questionnaire-8poc,,29071545,BLIND,8657450,,complete,,1cf0f5ff-8e4b-4b15-98fd-f9b9ffc28e1d,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1903x937,,Demographic_Intake,2,Condition_InOut-both,No,raceEth_v2-text,
7,1682376002847,24/04/2023 22:40:02,1682376002383,-4,24/04/2023 18:40:02,131169,4,questionnaire-8poc,,29071545,BLIND,8657450,,complete,,1cf0f5ff-8e4b-4b15-98fd-f9b9ffc28e1d,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1903x937,,Demographic_Intake,2,Condition_InOut-both,No,EngFluent,Yes
8,1682376002847,24/04/2023 22:40:02,1682376002383,-4,24/04/2023 18:40:02,131169,4,questionnaire-8poc,,29071545,BLIND,8657450,,complete,,1cf0f5ff-8e4b-4b15-98fd-f9b9ffc28e1d,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1903x937,,Demographic_Intake,2,Condition_InOut-both,No,EngFluent-quantised,1
9,1682376002847,24/04/2023 22:40:02,1682376002383,-4,24/04/2023 18:40:02,131169,4,questionnaire-8poc,,29071545,BLIND,8657450,,complete,,1cf0f5ff-8e4b-4b15-98fd-f9b9ffc28e1d,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1903x937,,Demographic_Intake,2,Condition_InOut-both,No,occupation,Delivery courier
10,1682376002847,24/04/2023 22:40:02,1682376002383,-4,24/04/2023 18:40:02,131169,4,questionnaire-8poc,,29071545,BLIND,8657450,,complete,,1cf0f5ff-8e4b-4b15-98fd-f9b9ffc28e1d,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1903x937,,Demographic_Intake,2,Condition_InOut-both,No,zipborn,43220
11,1682376002847,24/04/2023 22:40:02,1682376002384,-4,24/04/2023 18:40:02,131169,4,questionnaire-8poc,,29071545,BLIND,8657450,,complete,,1cf0f5ff-8e4b-4b15-98fd-f9b9ffc28e1d,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1903x937,,Demographic_Intake,2,Condition_InOut-both,No,response-3,43220
12,1682376002847,24/04/2023 22:40:02,1682376002384,-4,24/04/2023 18:40:02,131169,4,questionnaire-8poc,,29071545,BLIND,8657450,,complete,,1cf0f5ff-8e4b-4b15-98fd-f9b9ffc28e1d,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1903x937,,Demographic_Intake,2,Condition_InOut-both,No,zipnow,43220
13,1682376002847,24/04/2023 22:40:02,1682376002384,-4,24/04/2023 18:40:02,131169,4,questionnaire-8poc,,29071545,BLIND,8657450,,complete,,1cf0f5ff-8e4b-4b15-98fd-f9b9ffc28e1d,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1903x937,,Demographic_Intake,2,Condition_InOut-both,No,famIncome,More than $78000
14,1682376002847,24/04/2023 22:40:02,1682376002384,-4,24/04/2023 18:40:02,131169,4,questionnaire-8poc,,29071545,BLIND,8657450,,complete,,1cf0f5ff-8e4b-4b15-98fd-f9b9ffc28e1d,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1903x937,,Demographic_Intake,2,Condition_InOut-both,No,famIncome-quantised,5
15,1682376002847,24/04/2023 22:40:02,1682376002385,-4,24/04/2023 18:40:02,131169,4,questionnaire-8poc,,29071545,BLIND,8657450,,complete,,1cf0f5ff-8e4b-4b15-98fd-f9b9ffc28e1d,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1903x937,,Demographic_Intake,2,Condition_InOut-both,No,response-4,6
16,1682376002847,24/04/2023 22:40:02,1682376002385,-4,24/04/2023 18:40:02,131169,4,questionnaire-8poc,,29071545,BLIND,8657450,,complete,,1cf0f5ff-8e4b-4b15-98fd-f9b9ffc28e1d,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1903x937,,Demographic_Intake,2,Condition_InOut-both,No,parentMarriage,Married
17,1682376002847,24/04/2023 22:40:02,1682376002385,-4,24/04/2023 18:40:02,131169,4,questionnaire-8poc,,29071545,BLIND,8657450,,complete,,1cf0f5ff-8e4b-4b15-98fd-f9b9ffc28e1d,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1903x937,,Demographic_Intake,2,Condition_InOut-both,No,parentMarriage-quantised,2
18,1682376002847,24/04/2023 22:40:02,1682376002385,-4,24/04/2023 18:40:02,131169,4,questionnaire-8poc,,29071545,BLIND,8657450,,complete,,1cf0f5ff-8e4b-4b15-98fd-f9b9ffc28e1d,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1903x937,,Demographic_Intake,2,Condition_InOut-both,No,parentMarriage-text,
19,1682376002847,24/04/2023 22:40:02,1682376002385,-4,24/04/2023 18:40:02,131169,4,questionnaire-8poc,,29071545,BLIND,8657450,,complete,,1cf0f5ff-8e4b-4b15-98fd-f9b9ffc28e1d,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1903x937,,Demographic_Intake,2,Condition_InOut-both,No,partDegree,High school diplmoa
20,1682376002847,24/04/2023 22:40:02,1682376002386,-4,24/04/2023 18:40:02,131169,4,questionnaire-8poc,,29071545,BLIND,8657450,,complete,,1cf0f5ff-8e4b-4b15-98fd-f9b9ffc28e1d,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1903x937,,Demographic_Intake,2,Condition_InOut-both,No,parentDegree,Masters degree
21,1682376002847,24/04/2023 22:40:02,1682376002386,-4,24/04/2023 18:40:02,131169,4,questionnaire-8poc,,29071545,BLIND,8657450,,complete,,1cf0f5ff-8e4b-4b15-98fd-f9b9ffc28e1d,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1903x937,,Demographic_Intake,2,Condition_InOut-both,No,Income,$42501-$80000
22,1682376002847,24/04/2023 22:40:02,1682376002386,-4,24/04/2023 18:40:02,131169,4,questionnaire-8poc,,29071545,BLIND,8657450,,complete,,1cf0f5ff-8e4b-4b15-98fd-f9b9ffc28e1d,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1903x937,,Demographic_Intake,2,Condition_InOut-both,No,Income-quantised,4
23,1682376002968,24/04/2023 22:40:02,1682376002386,-4,24/04/2023 18:40:02,131169,4,questionnaire-8poc,,29071545,BLIND,8657450,,complete,,1cf0f5ff-8e4b-4b15-98fd-f9b9ffc28e1d,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1903x937,,Demographic_Intake,2,Condition_InOut-both,No,maritalStatus,Single
24,1682376002968,24/04/2023 22:40:02,1682376002387,-4,24/04/2023 18:40:02,131169,4,questionnaire-8poc,,29071545,BLIND,8657450,,complete,,1cf0f5ff-8e4b-4b15-98fd-f9b9ffc28e1d,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1903x937,,Demographic_Intake,2,Condition_InOut-both,No,maritalStatus-quantised,1
25,1682376002968,24/04/2023 22:40:02,1682376002387,-4,24/04/2023 18:40:02,131169,4,questionnaire-8poc,,29071545,BLIND,8657450,,complete,,1cf0f5ff-8e4b-4b15-98fd-f9b9ffc28e1d,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1903x937,,Demographic_Intake,2,Condition_InOut-both,No,maritalStatus-text,
26,1682376002968,24/04/2023 22:40:02,1682376002387,-4,24/04/2023 18:40:02,131169,4,questionnaire-8poc,,29071545,BLIND,8657450,,complete,,1cf0f5ff-8e4b-4b15-98fd-f9b9ffc28e1d,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1903x937,,Demographic_Intake,2,Condition_InOut-both,No,nChildren,0
27,1682376002968,24/04/2023 22:40:02,1682376002387,-4,24/04/2023 18:40:02,131169,4,questionnaire-8poc,,29071545,BLIND,8657450,,complete,,1cf0f5ff-8e4b-4b15-98fd-f9b9ffc28e1d,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1903x937,,Demographic_Intake,2,Condition_InOut-both,No,ConnectID,5105ADD2460247C7905BA2514F5F4F48
28,1682376002968,24/04/2023 22:40:02,1682376002388,-4,24/04/2023 18:40:02,131169,4,questionnaire-8poc,,29071545,BLIND,8657450,,complete,,1cf0f5ff-8e4b-4b15-98fd-f9b9ffc28e1d,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1903x937,,Demographic_Intake,2,Condition_InOut-both,No,END QUESTIONNAIRE,80045
1,1682375755019,24/04/2023 22:35:55,1682375754951,-5,24/04/2023 17:35:54,131169,4,questionnaire-8poc,,29071430,BLIND,8657437,,complete,,a4f6d739-981d-4fe0-83a4-77bc43ad1b0c,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1920x1080,1920x927,,Demographic_Intake,2,Condition_InIn,No,BEGIN QUESTIONNAIRE,
2,1682375869499,24/04/2023 22:37:49,1682375869468,-5,24/04/2023 17:37:49,131169,4,questionnaire-8poc,,29071430,BLIND,8657437,,complete,,a4f6d739-981d-4fe0-83a4-77bc43ad1b0c,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1920x1080,1903x927,,Demographic_Intake,2,Condition_InIn,No,age,34
3,1682375869793,24/04/2023 22:37:49,1682375869469,-5,24/04/2023 17:37:49,131169,4,questionnaire-8poc,,29071430,BLIND,8657437,,complete,,a4f6d739-981d-4fe0-83a4-77bc43ad1b0c,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1920x1080,1903x927,,Demographic_Intake,2,Condition_InIn,No,gender,Male
4,1682375869793,24/04/2023 22:37:49,1682375869469,-5,24/04/2023 17:37:49,131169,4,questionnaire-8poc,,29071430,BLIND,8657437,,complete,,a4f6d739-981d-4fe0-83a4-77bc43ad1b0c,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1920x1080,1903x927,,Demographic_Intake,2,Condition_InIn,No,raceEth_v2,Black or African American
5,1682375869793,24/04/2023 22:37:49,1682375869469,-5,24/04/2023 17:37:49,131169,4,questionnaire-8poc,,29071430,BLIND,8657437,,complete,,a4f6d739-981d-4fe0-83a4-77bc43ad1b0c,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1920x1080,1903x927,,Demographic_Intake,2,Condition_InIn,No,raceEth_v2-quantised,4
6,1682375869793,24/04/2023 22:37:49,1682375869470,-5,24/04/2023 17:37:49,131169,4,questionnaire-8poc,,29071430,BLIND,8657437,,complete,,a4f6d739-981d-4fe0-83a4-77bc43ad1b0c,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1920x1080,1903x927,,Demographic_Intake,2,Condition_InIn,No,raceEth_v2-text,
7,1682375869793,24/04/2023 22:37:49,1682375869470,-5,24/04/2023 17:37:49,131169,4,questionnaire-8poc,,29071430,BLIND,8657437,,complete,,a4f6d739-981d-4fe0-83a4-77bc43ad1b0c,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1920x1080,1903x927,,Demographic_Intake,2,Condition_InIn,No,EngFluent,Yes
8,1682375869793,24/04/2023 22:37:49,1682375869470,-5,24/04/2023 17:37:49,131169,4,questionnaire-8poc,,29071430,BLIND,8657437,,complete,,a4f6d739-981d-4fe0-83a4-77bc43ad1b0c,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1920x1080,1903x927,,Demographic_Intake,2,Condition_InIn,No,EngFluent-quantised,1
9,1682375869793,24/04/2023 22:37:49,1682375869470,-5,24/04/2023 17:37:49,131169,4,questionnaire-8poc,,29071430,BLIND,8657437,,complete,,a4f6d739-981d-4fe0-83a4-77bc43ad1b0c,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1920x1080,1903x927,,Demographic_Intake,2,Condition_InIn,No,occupation,Sweeper truck driver
10,1682375869793,24/04/2023 22:37:49,1682375869470,-5,24/04/2023 17:37:49,131169,4,questionnaire-8poc,,29071430,BLIND,8657437,,complete,,a4f6d739-981d-4fe0-83a4-77bc43ad1b0c,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1920x1080,1903x927,,Demographic_Intake,2,Condition_InIn,No,zipborn,60444
11,1682375869793,24/04/2023 22:37:49,1682375869470,-5,24/04/2023 17:37:49,131169,4,questionnaire-8poc,,29071430,BLIND,8657437,,complete,,a4f6d739-981d-4fe0-83a4-77bc43ad1b0c,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1920x1080,1903x927,,Demographic_Intake,2,Condition_InIn,No,response-3,60644
12,1682375869793,24/04/2023 22:37:49,1682375869470,-5,24/04/2023 17:37:49,131169,4,questionnaire-8poc,,29071430,BLIND,8657437,,complete,,a4f6d739-981d-4fe0-83a4-77bc43ad1b0c,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1920x1080,1903x927,,Demographic_Intake,2,Condition_InIn,No,zipnow,60436
13,1682375869793,24/04/2023 22:37:49,1682375869470,-5,24/04/2023 17:37:49,131169,4,questionnaire-8poc,,29071430,BLIND,8657437,,complete,,a4f6d739-981d-4fe0-83a4-77bc43ad1b0c,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1920x1080,1903x927,,Demographic_Intake,2,Condition_InIn,No,famIncome,$25000-$40499
14,1682375869793,24/04/2023 22:37:49,1682375869470,-5,24/04/2023 17:37:49,131169,4,questionnaire-8poc,,29071430,BLIND,8657437,,complete,,a4f6d739-981d-4fe0-83a4-77bc43ad1b0c,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1920x1080,1903x927,,Demographic_Intake,2,Condition_InIn,No,famIncome-quantised,2
15,1682375869793,24/04/2023 22:37:49,1682375869470,-5,24/04/2023 17:37:49,131169,4,questionnaire-8poc,,29071430,BLIND,8657437,,complete,,a4f6d739-981d-4fe0-83a4-77bc43ad1b0c,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1920x1080,1903x927,,Demographic_Intake,2,Condition_InIn,No,response-4,5
16,1682375869793,24/04/2023 22:37:49,1682375869470,-5,24/04/2023 17:37:49,131169,4,questionnaire-8poc,,29071430,BLIND,8657437,,complete,,a4f6d739-981d-4fe0-83a4-77bc43ad1b0c,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1920x1080,1903x927,,Demographic_Intake,2,Condition_InIn,No,parentMarriage,Never married
17,1682375869793,24/04/2023 22:37:49,1682375869470,-5,24/04/2023 17:37:49,131169,4,questionnaire-8poc,,29071430,BLIND,8657437,,complete,,a4f6d739-981d-4fe0-83a4-77bc43ad1b0c,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1920x1080,1903x927,,Demographic_Intake,2,Condition_InIn,No,parentMarriage-quantised,1
18,1682375869793,24/04/2023 22:37:49,1682375869470,-5,24/04/2023 17:37:49,131169,4,questionnaire-8poc,,29071430,BLIND,8657437,,complete,,a4f6d739-981d-4fe0-83a4-77bc43ad1b0c,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1920x1080,1903x927,,Demographic_Intake,2,Condition_InIn,No,parentMarriage-text,
19,1682375869793,24/04/2023 22:37:49,1682375869471,-5,24/04/2023 17:37:49,131169,4,questionnaire-8poc,,29071430,BLIND,8657437,,complete,,a4f6d739-981d-4fe0-83a4-77bc43ad1b0c,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1920x1080,1903x927,,Demographic_Intake,2,Condition_InIn,No,partDegree,Some college. No degree
